name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg0,5.8585870303030285e-01,7.1846197282138299e-02,7.1844040917124416e-02,9.7070875811583232e+02,9.4819868985364474e+02
branch0_seg0,5.9595971515151502e-01,8.3521292466365513e-02,8.3519460880684862e-02,1.0497789888288239e+03,1.0250003272072304e+03
branch0_seg0,6.0606072727272720e-01,9.5370892699099319e-02,9.5369461680578416e-02,1.1148965365822714e+03,1.0880687773918962e+03
branch0_seg0,6.1616173939393937e-01,1.0708858456172225e-01,1.0708761758071322e-01,1.1633133622980099e+03,1.1347296744568218e+03
branch0_seg0,6.2626275151515154e-01,1.1835287136715837e-01,1.1835241848347318e-01,1.1927724947409781e+03,1.1627949179584887e+03
branch0_seg0,6.3636376363636327e-01,1.2884013387849197e-01,1.2884022689776409e-01,1.2016292783386996e+03,1.1706807898136587e+03
branch0_seg0,6.4646477575757544e-01,1.3823803756796516e-01,1.3823868831989283e-01,1.1889720655274259e+03,1.1575252476969929e+03
branch0_seg0,6.5656578787878761e-01,1.4625873206875670e-01,1.4625993228550516e-01,1.1546655973938377e+03,1.1232280852274985e+03
branch0_seg0,6.6666680000000023e-01,1.5265119731358137e-01,1.5265291819921206e-01,1.0993674677615402e+03,1.0684644507749185e+03
branch0_seg0,6.7676781212121240e-01,1.5721212825080211e-01,1.5721432040342276e-01,1.0245407932681342e+03,9.9469526512172843e+02
branch0_seg0,6.8686882424242368e-01,1.5979482083055369e-01,1.5979741637587808e-01,9.3241580487772865e+02,9.0412749595960179e+02
branch0_seg0,6.9696983636363585e-01,1.6031561918872841e-01,1.6031853519214087e-01,8.2588683745727610e+02,7.9961106734735495e+02
branch0_seg0,7.0707084848484802e-01,1.5875760434912933e-01,1.5876074541941010e-01,7.0839983238595119e+02,6.8452764992491041e+02
branch0_seg0,7.1717186060606020e-01,1.5517134128264615e-01,1.5517460385978532e-01,5.8381553610477522e+02,5.6265655621639542e+02
branch0_seg0,7.2727287272727237e-01,1.4967264723517648e-01,1.4967592506361835e-01,4.5622088175039374e+02,4.3799012585738473e+02
branch0_seg0,7.3737388484848454e-01,1.4243749214094137e-01,1.4244068082458836e-01,3.2973503704747498e+02,3.1454481233036734e+02
branch0_seg0,7.4747489696969671e-01,1.3369428418845650e-01,1.3369728578870974e-01,2.0832725129865145e+02,1.9618472572215765e+02
branch0_seg0,7.5757590909090888e-01,1.2371392283619558e-01,1.2371665086055129e-01,9.5627285692865286e+01,8.6437963882264341e+01
branch0_seg0,7.6767692121212106e-01,1.1279811119489561e-01,1.1280049454534033e-01,-5.2498704133674856e+00,-1.1673055884155174e+01
branch0_seg0,7.7777793333333323e-01,1.0126650406224136e-01,1.0126848963278892e-01,-9.1834706226586860e+01,-9.5757432940439969e+01
branch0_seg0,7.8787894545454540e-01,8.9443322719915411e-02,8.9444877475644641e-02,-1.6239835625772676e+02,-1.6414719649369425e+02
branch0_seg0,7.9797995757575757e-01,7.7644090108765856e-02,7.7645202125613030e-02,-2.1601493894702455e+02,-2.1595725858083784e+02
branch0_seg0,8.0808096969696974e-01,6.6163129076332997e-02,6.6163806859460508e-02,-2.5256978902200623e+02,-2.5109274405122144e+02
branch0_seg0,8.1818198181818191e-01,5.5262422674946146e-02,5.5262693550607846e-02,-2.7271742324477879e+02,-2.7020750256490362e+02
branch0_seg0,8.2828299393939409e-01,4.5162361303903616e-02,4.5162269163118503e-02,-2.7780717983555860e+02,-2.7463157730441168e+02
branch0_seg0,8.3838400606060626e-01,3.6034800732550214e-02,3.6034402650559863e-02,-2.6977311819813684e+02,-2.6626396245003298e+02
branch0_seg0,8.4848501818181843e-01,2.7998732987218278e-02,2.7998095172800032e-02,-2.5099004969141384e+02,-2.4743220892574419e+02
branch0_seg0,8.5858603030302971e-01,2.1118735102154000e-02,2.1117928834872193e-02,-2.2411605229141165e+02,-2.2073890255456146e+02
branch0_seg0,8.6868704242424188e-01,1.5406215957208088e-02,1.5405313372987497e-02,-1.9193064030494426e+02,-1.8890388299178153e+02
branch0_seg0,8.7878805454545406e-01,1.0823336385342795e-02,1.0822406191509034e-02,-1.5716908432233657e+02,-1.5460244658734794e+02
branch0_seg0,8.8888906666666623e-01,7.2893399618054657e-03,7.2884436795328548e-03,-1.2236616791506485e+02,-1.2031262661603017e+02
branch0_seg0,8.9899007878787840e-01,4.6889085319210813e-03,4.6880973688166643e-03,-8.9721641495685247e+01,-8.8183680667504660e+01
branch0_seg0,9.0909109090909057e-01,2.8820539808486752e-03,2.8813661893844159e-03,-6.0987140115546865e+01,-5.9925476992710649e+01
branch0_seg0,9.1919210303030274e-01,1.7149812917158001e-03,1.7144403278341680e-03,-3.7378629578397181e+01,-3.6722805388138021e+01
branch0_seg0,9.2929311515151491e-01,1.0313115086563168e-03,1.0309251879252242e-03,-1.9523375461039617e+01,-1.9183588344055334e+01
branch0_seg0,9.3939412727272709e-01,6.8303917817803307e-04,6.8279962866927353e-04,-7.4411973381779797e+00,-7.3207469577467510e+00
branch0_seg0,9.4949513939393926e-01,5.4061785548992225e-04,5.4050227909874444e-04,-5.5721240574843811e-01,-5.6492156553388784e-01
branch0_seg0,9.5959615151515143e-01,5.0161827556165662e-04,5.0159065762634585e-04,2.2512037674671075e+00,2.1892259696774672e+00
branch0_seg0,9.6969716363636360e-01,4.9748407613724611e-04,4.9749765524929553e-04,2.5746269044168040e+00,2.5045027261001094e+00
branch0_seg0,9.7979817575757577e-01,4.9801526910954583e-04,4.9801554753515066e-04,2.3662900998911760e+00,2.2977550438375349e+00
branch0_seg0,9.8989918787878795e-01,5.1333443019969081e-04,5.1326269977315718e-04,3.8157710689498394e+00,3.7159301447319795e+00
branch0_seg0,1.0000002000000001e+00,5.9322824257068609e-04,5.9302544567629303e-04,9.2061020695029239e+00,8.9959556276971426e+00
branch0_seg0,1.0101012121212123e+00,8.2390034347988236e-04,8.2351094037128036e-04,2.0764063815721070e+01,2.0318041807314582e+01
branch0_seg0,1.0202022242424245e+00,1.3223128455601574e-03,1.3216885164592277e-03,4.0513023535538906e+01,3.9661579986854726e+01
branch0_seg0,1.0303032363636366e+00,2.2284259956237970e-03,2.2275290311909836e-03,7.0134790562672734e+01,6.8669910676741907e+01
branch0_seg0,1.0404042484848479e+00,3.6957612402664024e-03,3.6945673497570234e-03,1.1084879165631955e+02,1.0853207307537424e+02
branch0_seg0,1.0505052606060601e+00,5.8808063842958388e-03,5.8793067444685562e-03,1.6331699881728525e+02,1.5988980964863944e+02
branch0_seg0,1.0606062727272723e+00,8.9318476179247250e-03,8.9300501217277339e-03,2.2757889147866129e+02,2.2277400047428944e+02
branch0_seg0,1.0707072848484844e+00,1.2977848439564704e-02,1.2975778063789866e-02,3.0301906300486183e+02,2.9657309196934301e+02
branch0_seg0,1.0808082969696966e+00,1.8117998009642141e-02,1.8115696249231351e-02,3.8836991468607505e+02,3.8003597960895780e+02
branch0_seg0,1.0909093090909088e+00,2.4412521042061382e-02,2.4410044498747081e-02,4.8174861599690126e+02,4.7130859169466777e+02
branch0_seg0,1.1010103212121209e+00,3.1875279498827340e-02,3.1872697730733222e-02,5.8072472814495973e+02,5.6800067177054098e+02
branch0_seg0,1.1111113333333331e+00,4.0468606264853962e-02,4.0465998975265399e-02,6.8241493561930395e+02,6.6727931234046446e+02
branch0_seg0,1.1212123454545453e+00,5.0100697287856447e-02,5.0098151002872814e-02,7.8360037374906062e+02,7.6598481966727752e+02
branch0_seg0,1.1313133575757575e+00,6.0625757250733756e-02,6.0623361670302474e-02,8.8086023841577094e+02,8.6076265357697196e+02
branch0_seg0,1.1414143696969696e+00,7.1846951511551516e-02,7.1844795667562203e-02,9.7071574460611907e+02,9.4820552423859954e+02
branch0_seg0,1.1515153818181818e+00,8.3522071186918470e-02,8.3520239547224789e-02,1.0497792336269042e+03,1.0250004227999816e+03
branch0_seg0,1.1616163939393940e+00,9.5371676449207354e-02,9.5370245142167104e-02,1.1149025198544987e+03,1.0880746322353525e+03
branch0_seg0,1.1717174060606061e+00,1.0708935273730286e-01,1.0708838604101942e-01,1.1633185565668718e+03,1.1347347569186159e+03
branch0_seg0,1.1818184181818183e+00,1.1835360244211472e-01,1.1835314966006449e-01,1.1927713531003715e+03,1.1627936943675422e+03
branch0_seg0,1.1919194303030305e+00,1.2884080657766753e-01,1.2884089945046071e-01,1.2016288511757862e+03,1.1706803070260116e+03
branch0_seg0,1.2020204424242427e+00,1.3823863160793459e-01,1.3823928240518424e-01,1.1889730458886104e+03,1.1575262057823707e+03
branch0_seg0,1.2121214545454548e+00,1.4625922909418956e-01,1.4626042949374018e-01,1.1546623215117074e+03,1.1232248209352001e+03
branch0_seg0,1.2222224666666661e+00,1.5265158165130974e-01,1.5265330250585279e-01,1.0993616515032020e+03,1.0684586819247206e+03
branch0_seg0,1.2323234787878783e+00,1.5721238761036863e-01,1.5721457968404470e-01,1.0245367859247365e+03,9.9469133865860397e+02
branch0_seg0,1.2424244909090905e+00,1.5979494683364093e-01,1.5979754252919948e-01,9.3241009316009422e+02,9.0412189757626675e+02
branch0_seg0,1.2525255030303026e+00,1.6031560774270595e-01,1.6031852378196246e-01,8.2587799876452698e+02,7.9960237155859738e+02
branch0_seg0,1.2626265151515148e+00,1.5875745582545425e-01,1.5876059679862498e-01,7.0839207652671155e+02,6.8452006065726187e+02
branch0_seg0,1.2727275272727270e+00,1.5517106050161711e-01,1.5517432313028989e-01,5.8380828905238877e+02,5.6264949403626918e+02
branch0_seg0,1.2828285393939391e+00,1.4967224325261697e-01,1.4967552114096813e-01,4.5621170432527907e+02,4.3798114569607679e+02
branch0_seg0,1.2929295515151513e+00,1.4243697784999698e-01,1.4244016646092128e-01,3.2972621973941688e+02,3.1453619719337871e+02
branch0_seg0,1.3030305636363635e+00,1.3369367575496782e-01,1.3369667732153090e-01,2.0832023059964942e+02,1.9617790496290925e+02
branch0_seg0,1.3131315757575757e+00,1.2371323899626277e-01,1.2371596706320219e-01,9.5620082708965910e+01,8.6430952501817060e+01
branch0_seg0,1.3232325878787878e+00,1.1279737244902550e-01,1.1279975576034136e-01,-5.2569437722403523e+00,-1.1679951820268139e+01
branch0_seg0,1.3333336000000000e+00,1.0126573180593516e-01,1.0126771730446024e-01,-9.1839733813595885e+01,-9.5762302539413568e+01
branch0_seg0,1.3434346121212122e+00,8.9442538353245518e-02,8.9444093115787340e-02,-1.6240224337631292e+02,-1.6415094839392648e+02
branch0_seg0,1.3535356242424244e+00,7.7643314168376901e-02,7.7644426173888378e-02,-2.1601858382112192e+02,-2.1596079297051847e+02
branch0_seg0,1.3636366363636365e+00,6.6162380431775247e-02,6.6163058148173318e-02,-2.5257189651057305e+02,-2.5109476694387212e+02
branch0_seg0,1.3737376484848487e+00,5.5261717827684048e-02,5.5261988682323904e-02,-2.7271795579362902e+02,-2.7020797591320394e+02
branch0_seg0,1.3838386606060609e+00,4.5161713821784147e-02,4.5161621686661435e-02,-2.7780735213374720e+02,-2.7463171385425170e+02
branch0_seg0,1.3939396727272721e+00,3.6034220845317835e-02,3.6033822726105801e-02,-2.6977258749811949e+02,-2.6626341694159544e+02
branch0_seg0,1.4040406848484843e+00,2.7998227360178443e-02,2.7997589517404557e-02,-2.5098831918809208e+02,-2.4743048135445261e+02
branch0_seg0,1.4141416969696965e+00,2.1118306795765956e-02,2.1117500541133673e-02,-2.2411403007386951e+02,-2.2073689703144501e+02
branch0_seg0,1.4242427090909087e+00,1.5405864570726915e-02,1.5404961982078674e-02,-1.9192868538366318e+02,-1.8890195449872007e+02
branch0_seg0,1.4343437212121208e+00,1.0823058373088291e-02,1.0822128160552365e-02,-1.5716669013450326e+02,-1.5460008480462790e+02
branch0_seg0,1.4444447333333330e+00,7.2891291017696466e-03,7.2882328321273388e-03,-1.2236370130210091e+02,-1.2031019469533734e+02
branch0_seg0,1.4545457454545452e+00,4.6887565186574222e-03,4.6879453726022240e-03,-8.9719695428344181e+01,-8.8181768303890522e+01
branch0_seg0,1.4646467575757574e+00,2.8819511083072111e-03,2.8812633130123077e-03,-6.0985419562038579e+01,-5.9923786712611559e+01
branch0_seg0,1.4747477696969695e+00,1.7149171872625586e-03,1.7143762314529908e-03,-3.7377032757867596e+01,-3.6721233641126005e+01
branch0_seg0,1.4848487818181817e+00,1.0312758771311398e-03,1.0308895780683533e-03,-1.9522343345705639e+01,-1.9182574994663380e+01
branch0_seg0,1.4949497939393939e+00,6.8302251464739797e-04,6.8278297041682334e-04,-7.4406471099779461e+00,-7.3202090291755058e+00
branch0_seg0,1.5050508060606060e+00,5.4062618753861831e-04,5.4051055183934452e-04,-5.5555775088122139e-01,-5.6330205003658462e-01
branch0_seg0,1.5151518181818182e+00,5.0161604006823300e-04,5.0158862071345500e-04,2.2497329213445032e+00,2.1878031751599454e+00
branch0_seg0,1.5252528303030304e+00,4.9748539853956830e-04,4.9749874062933301e-04,2.5748815939627523e+00,2.5047159746899292e+00
branch0_seg0,1.5353538424242426e+00,4.9801458161356001e-04,4.9801503490280209e-04,2.3664579624336146e+00,2.2979541717537995e+00
branch0_seg0,1.5454548545454547e+00,5.1333401566885516e-04,5.1326217227108141e-04,3.8159018169569587e+00,3.7160407289956807e+00
branch0_seg0,1.5555558666666669e+00,5.9322449517261650e-04,5.9302180302299196e-04,9.2055067734371505e+00,8.9953791960032135e+00
branch0_seg0,1.5656568787878791e+00,8.2389079909415421e-04,8.2350132308265766e-04,2.0763538498033313e+01,2.0317517040028505e+01
branch0_seg0,1.5757578909090904e+00,1.3222929466656060e-03,1.3216686509857441e-03,4.0512757240122298e+01,3.9661334346920952e+01
branch0_seg0,1.5858589030303025e+00,2.2283910929877982e-03,2.2274941653393147e-03,7.0133396476531857e+01,6.8668536084220307e+01
branch0_seg0,1.5959599151515147e+00,3.6957060592248611e-03,3.6945121476901518e-03,1.1084712179992192e+02,1.0853043606775131e+02
branch0_seg0,1.6060609272727269e+00,5.8807258160542449e-03,5.8792261819933635e-03,1.6331550516899100e+02,1.5988835430780298e+02
branch0_seg0,1.6161619393939390e+00,8.9317368767193265e-03,8.9299394182409120e-03,2.2757656792561153e+02,2.2277172606769898e+02
branch0_seg0,1.6262629515151512e+00,1.2977703534570159e-02,1.2975633151651091e-02,3.0301623825128354e+02,2.9657032397433346e+02
branch0_seg0,1.6363639636363634e+00,1.8117816026376281e-02,1.8115514266226498e-02,3.8836713093568153e+02,3.8003326102007554e+02
branch0_seg0,1.6464649757575756e+00,2.4412300456591700e-02,2.4409823926845355e-02,4.8174556809064762e+02,4.7130561558035777e+02
branch0_seg0,1.6565659878787877e+00,3.1875020386884272e-02,3.1872438628485489e-02,5.8072124364952981e+02,5.6799726465076549e+02
branch0_seg0,1.6666669999999999e+00,4.0468310453009464e-02,4.0465703150171173e-02,6.8241153410524782e+02,6.6727599180417621e+02
branch0_seg1,0.0000000000000000e+00,4.0465703150171568e-02,4.0462898801015397e-02,6.6727599180417860e+02,6.5422314864692248e+02
branch0_seg1,1.0101012121212172e-02,5.0097822120234760e-02,5.0095083773717637e-02,7.6598173758878693e+02,7.5092379889680262e+02
branch0_seg1,2.0202024242423899e-02,6.0623005127221692e-02,6.0620429274629774e-02,8.6075951023418622e+02,8.4375324498996144e+02
branch0_seg1,3.0303036363636071e-02,7.1844418476798760e-02,7.1842100852752624e-02,9.4820263489527611e+02,9.2937240457366227e+02
branch0_seg1,4.0404048484848243e-02,8.3519850200819132e-02,8.3517881685693560e-02,1.0249981195654725e+03,1.0045346339883408e+03
branch0_seg1,5.0505060606060415e-02,9.5369853246626224e-02,9.5368315733394465e-02,1.0880727291376465e+03,1.0662287263441403e+03
branch0_seg1,6.0606072727272586e-02,1.0708800194361666e-01,1.0708696455008371e-01,1.1347333110553295e+03,1.1118163118739153e+03
branch0_seg1,7.0707084848484758e-02,1.1835278409553961e-01,1.1835229986450635e-01,1.1627930069031470e+03,1.1391554449329979e+03
branch0_seg1,8.0808096969696930e-02,1.2884056308781433e-01,1.2884066618283613e-01,1.1706803330366397e+03,1.1467074919506551e+03
branch0_seg1,9.0909109090909102e-02,1.3823898536916696e-01,1.3823968897959560e-01,1.1575268176355371e+03,1.1336231201827902e+03
branch0_seg1,1.0101012121212083e-01,1.4626018095890039e-01,1.4626147611385290e-01,1.1232261604528342e+03,1.0998004390629892e+03
branch0_seg1,1.1111113333333300e-01,1.5265311031952053e-01,1.5265496564839581e-01,1.0684607674968120e+03,1.0459111997181838e+03
branch0_seg1,1.2121214545454517e-01,1.5721444999350589e-01,1.5721681247528993e-01,9.9469396547087956e+02,9.7339337601991394e+02
branch0_seg1,1.3131315757575734e-01,1.5979747951329390e-01,1.5980027632991869e-01,9.0412502086812390e+02,8.8440723593832342e+02
branch0_seg1,1.4141416969696952e-01,1.6031852949305075e-01,1.6032167093986546e-01,7.9960599236307519e+02,7.8175388158272938e+02
branch0_seg1,1.5151518181818169e-01,1.5876067105675640e-01,1.5876405434652216e-01,6.8452398004188854e+02,6.6875973773785279e+02
branch0_seg1,1.6161619393939386e-01,1.5517446351854816e-01,1.5517797736110628e-01,5.6265354222392091e+02,5.4913164874825645e+02
branch0_seg1,1.7171720606060603e-01,1.4967572313051083e-01,1.4967925287674508e-01,4.3798527603589406e+02,4.2678844736665980e+02
branch0_seg1,1.8181821818181820e-01,1.4244042361122361e-01,1.4244385662278775e-01,3.1454026739854817e+02,3.0567855244438533e+02
branch0_seg1,1.9191923030302993e-01,1.3369698154712548e-01,1.3370021248001487e-01,1.9618172401453697e+02,1.8959475256761152e+02
branch0_seg1,2.0202024242424210e-01,1.2371630899168683e-01,1.2371924470561549e-01,8.6434449936045510e+01,8.1996678644534370e+01
branch0_seg1,2.1212125454545427e-01,1.1280012514477730e-01,1.1280268890932897e-01,-1.1676836515644444e+01,-1.4148180266674096e+01
branch0_seg1,2.2222226666666645e-01,1.0126810344773152e-01,1.0127023816698208e-01,-9.5759691489754232e+01,-9.6494399722650840e+01
branch0_seg1,2.3232327878787862e-01,8.9444485313360911e-02,8.9446155608514016e-02,-1.6414888929517389e+02,-1.6341183824105974e+02
branch0_seg1,2.4242429090909079e-01,7.7644814157671257e-02,7.7646007201711817e-02,-2.1595926407110417e+02,-2.1403737448134223e+02
branch0_seg1,2.5252530303030296e-01,6.6163432485359955e-02,6.6164157547059468e-02,-2.5109378304240224e+02,-2.4828254507232188e+02
branch0_seg1,2.6262631515151513e-01,5.5262341119492561e-02,5.5262627898146184e-02,-2.7020753120983011e+02,-2.6679777625795737e+02
branch0_seg1,2.7272732727272730e-01,4.5161945438284230e-02,4.5161841348789769e-02,-2.7463172847592790e+02,-2.7089730809276944e+02
branch0_seg1,2.8282833939393903e-01,3.6034112679171948e-02,3.6033679275688762e-02,-2.6626381746171700e+02,-2.6245079339799719e+02
branch0_seg1,2.9292935151515120e-01,2.7997842338756806e-02,2.7997151119105047e-02,-2.4743121289044623e+02,-2.4374907547862549e+02
branch0_seg1,3.0303036363636338e-01,2.1117714698701082e-02,2.1116842569023964e-02,-2.2073786214338764e+02,-2.1735318084619516e+02
branch0_seg1,3.1313137575757555e-01,1.5405137677329626e-02,1.5404162336105831e-02,-1.8890304614283897e+02,-1.8593582255304966e+02
branch0_seg1,3.2323238787878772e-01,1.0822267167347138e-02,1.0821262647993718e-02,-1.5460123181641714e+02,-1.5212407883766195e+02
branch0_seg1,3.3333339999999989e-01,7.2883382604268018e-03,7.2873708644415223e-03,-1.2031132360256451e+02,-1.1835144238993261e+02
branch0_seg1,3.4343441212121206e-01,4.6880213754691685e-03,4.6871461884626176e-03,-8.8182796453506811e+01,-8.6726572944510721e+01
branch0_seg1,3.5353542424242423e-01,2.8813147450199579e-03,2.8805728782571585e-03,-5.9924666458427744e+01,-5.8924569997041424e+01
branch0_seg1,3.6363643636363641e-01,1.7144082788951038e-03,1.7138249519869540e-03,-3.6721943132512834e+01,-3.6105287895481908e+01
branch0_seg1,3.7373744848484813e-01,1.0309073884199273e-03,1.0304909345641403e-03,-1.9183092121004311e+01,-1.8862124013692238e+01
branch0_seg1,3.8383846060606031e-01,6.8279129740942855e-04,6.8253312167394396e-04,-7.3205351425057579e+00,-7.2032377964892458e+00
branch0_seg1,3.9393947272727248e-01,5.4049939183135897e-04,5.4037487480271111e-04,-5.6467688397616911e-01,-5.6565394138433289e-01
branch0_seg1,4.0404048484848465e-01,5.0159017856219075e-04,5.0156048424090439e-04,2.1893358694546357e+00,2.1385471102647906e+00
branch0_seg1,4.1414149696969682e-01,4.9749769782338215e-04,4.9751239558942773e-04,2.5044014959111007e+00,2.4461976019780804e+00
branch0_seg1,4.2424250909090899e-01,4.9801554616611633e-04,4.9801591004770699e-04,2.2977483770324767e+00,2.2410557148966479e+00
branch0_seg1,4.3434352121212116e-01,5.1326345344618958e-04,5.1318626889719683e-04,3.7160781722749014e+00,3.6311298434421162e+00
branch0_seg1,4.4444453333333334e-01,5.9302902256890672e-04,5.9281069699295157e-04,8.9961436456479440e+00,8.8117709616247382e+00
branch0_seg1,4.5454554545454551e-01,8.2352055936555312e-04,8.2310130393419337e-04,2.0318446968892452e+01,1.9922081725538312e+01
branch0_seg1,4.6464655757575724e-01,1.3217083625933282e-03,1.3210362062877924e-03,3.9662365448841193e+01,3.8902801009972009e+01
branch0_seg1,4.7474756969696941e-01,2.2275639498027448e-03,2.2265983559992234e-03,6.8670988502392277e+01,6.7363796348522641e+01
branch0_seg1,4.8484858181818158e-01,3.6946225096716702e-03,3.6933373847500362e-03,1.0853346489959694e+02,1.0646881678362054e+02
branch0_seg1,4.9494959393939375e-01,5.8793873048146664e-03,5.8777732263397987e-03,1.5989164942431270e+02,1.5684416133165448e+02
branch0_seg1,5.0505060606060592e-01,8.9298600827036872e-03,8.9279270002431809e-03,2.2275040798174854e+02,2.1849105953047942e+02
branch0_seg1,5.1515161818181809e-01,1.2975471179632974e-02,1.2973241183972990e-02,2.9656884021164586e+02,2.9087497782248454e+02
branch0_seg1,5.2525263030303027e-01,1.8115341013923796e-02,1.8112865656840615e-02,3.8003808276078564e+02,3.7270998269301026e+02
branch0_seg1,5.3535364242424244e-01,2.4409599333293154e-02,2.4406934798398363e-02,4.7129966151546006e+02,4.6216902997368072e+02
branch0_seg1,5.4545465454545417e-01,3.1872181474477304e-02,3.1869404292417816e-02,5.6799074461328189e+02,5.5693406369813908e+02
branch0_seg1,5.5555566666666634e-01,4.0465406167382062e-02,4.0462601594857261e-02,6.6727403480796340e+02,6.5422127122513416e+02
branch0_seg1,5.6565667878787851e-01,5.0097493734329028e-02,5.0094755398189271e-02,7.6598269600580522e+02,7.5092480855072756e+02
branch0_seg1,5.7575769090909068e-01,6.0622648753596110e-02,6.0620073359949914e-02,8.6075210766668590e+02,8.4374591642563450e+02
branch0_seg1,5.8585870303030285e-01,7.1844040917124416e-02,7.1841722736417424e-02,9.4819868985364474e+02,9.2936851390305003e+02
branch0_seg1,5.9595971515151502e-01,8.3519460880684862e-02,8.3517492443358904e-02,1.0250003272072304e+03,1.0045368935354045e+03
branch0_seg1,6.0606072727272720e-01,9.5369461680578416e-02,9.5367924490838821e-02,1.0880687773918962e+03,1.0662248164975574e+03
branch0_seg1,6.1616173939393937e-01,1.0708761758071322e-01,1.0708657989303794e-01,1.1347296744568218e+03,1.1118127095860903e+03
branch0_seg1,6.2626275151515154e-01,1.1835241848347318e-01,1.1835193416741198e-01,1.1627949179584887e+03,1.1391573731449876e+03
branch0_seg1,6.3636376363636327e-01,1.2884022689776409e-01,1.2884033016988752e-01,1.1706807898136587e+03,1.1467079564210708e+03
branch0_seg1,6.4646477575757544e-01,1.3823868831989283e-01,1.3823939189801718e-01,1.1575252476969929e+03,1.1336215436332416e+03
branch0_seg1,6.5656578787878761e-01,1.4625993228550516e-01,1.4626122726451166e-01,1.1232280852274985e+03,1.0998023437834729e+03
branch0_seg1,6.6666680000000023e-01,1.5265291819921206e-01,1.5265477358180618e-01,1.0684644507749185e+03,1.0459148488542978e+03
branch0_seg1,6.7676781212121240e-01,1.5721432040342276e-01,1.5721668298399744e-01,9.9469526512172843e+02,9.7339463100956129e+02
branch0_seg1,6.8686882424242368e-01,1.5979741637587808e-01,1.5980021304359990e-01,9.0412749595960179e+02,8.8440965576402721e+02
branch0_seg1,6.9696983636363585e-01,1.6031853519214087e-01,1.6032167661287433e-01,7.9961106734735495e+02,7.8175889125625304e+02
branch0_seg1,7.0707084848484802e-01,1.5876074541941010e-01,1.5876412882006224e-01,6.8452764992491041e+02,6.6876333669705605e+02
branch0_seg1,7.1717186060606020e-01,1.5517460385978532e-01,1.5517811764829456e-01,5.6265655621639542e+02,5.4913458778393851e+02
branch0_seg1,7.2727287272727237e-01,1.4967592506361835e-01,1.4967945474596825e-01,4.3799012585738473e+02,4.2679321945300700e+02
branch0_seg1,7.3737388484848454e-01,1.4244068082458836e-01,1.4244411391064796e-01,3.1454481233036734e+02,3.0568302028287258e+02
branch0_seg1,7.4747489696969671e-01,1.3369728578870974e-01,1.3370051674875205e-01,1.9618472572215765e+02,1.8959768048010312e+02
branch0_seg1,7.5757590909090888e-01,1.2371665086055129e-01,1.2371958651816052e-01,8.6437963882264341e+01,8.2000123296499055e+01
branch0_seg1,7.6767692121212106e-01,1.1280049454534033e-01,1.1280305834000298e-01,-1.1673055884155174e+01,-1.4144462638030305e+01
branch0_seg1,7.7777793333333323e-01,1.0126848963278892e-01,1.0127062441426309e-01,-9.5757432940439969e+01,-9.6492195639714595e+01
branch0_seg1,7.8787894545454540e-01,8.9444877475644641e-02,8.9446547747385100e-02,-1.6414719649369425e+02,-1.6341019079131979e+02
branch0_seg1,7.9797995757575757e-01,7.7645202125613030e-02,7.7646395166878893e-02,-2.1595725858083784e+02,-2.1403540510335998e+02
branch0_seg1,8.0808096969696974e-01,6.6163806859460508e-02,6.6164531977779648e-02,-2.5109274405122144e+02,-2.4828153219071731e+02
branch0_seg1,8.1818198181818191e-01,5.5262693550607846e-02,5.5262980337204649e-02,-2.7020750256490362e+02,-2.6679776399912316e+02
branch0_seg1,8.2828299393939409e-01,4.5162269163118503e-02,4.5162165055555238e-02,-2.7463157730441168e+02,-2.7089716477774516e+02
branch0_seg1,8.3838400606060626e-01,3.6034402650559863e-02,3.6033969277368107e-02,-2.6626396245003298e+02,-2.6245093850924269e+02
branch0_seg1,8.4848501818181843e-01,2.7998095172800032e-02,2.7997403975522816e-02,-2.4743220892574419e+02,-2.4375006491171530e+02
branch0_seg1,8.5858603030302971e-01,2.1117928834872197e-02,2.1117056686380462e-02,-2.2073890255456146e+02,-2.1735420973402557e+02
branch0_seg1,8.6868704242424188e-01,1.5405313372987497e-02,1.5404338034348874e-02,-1.8890388299178153e+02,-1.8593664460136853e+02
branch0_seg1,8.7878805454545406e-01,1.0822406191509032e-02,1.0821401691939792e-02,-1.5460244658734794e+02,-1.5212527678152534e+02
branch0_seg1,8.8888906666666623e-01,7.2884436795328557e-03,7.2874762715817746e-03,-1.2031262661603017e+02,-1.1835272811253415e+02
branch0_seg1,8.9899007878787840e-01,4.6880973688166634e-03,4.6872221672737586e-03,-8.8183680667504660e+01,-8.6727440898425840e+01
branch0_seg1,9.0909109090909057e-01,2.8813661893844159e-03,2.8806243315905203e-03,-5.9925476992710649e+01,-5.8925366151192051e+01
branch0_seg1,9.1919210303030274e-01,1.7144403278341683e-03,1.7138569974106067e-03,-3.6722805388138021e+01,-3.6106138305197902e+01
branch0_seg1,9.2929311515151491e-01,1.0309251879252240e-03,1.0305087163141303e-03,-1.9183588344055334e+01,-1.8862611495522771e+01
branch0_seg1,9.3939412727272709e-01,6.8279962866927364e-04,6.8254145247234122e-04,-7.3207469577467510e+00,-7.2034439596469007e+00
branch0_seg1,9.4949513939393926e-01,5.4050227909874444e-04,5.4037776564844382e-04,-5.6492156553388784e-01,-5.6589558677753171e-01
