name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg65,8.8888888888888884e-01,2.4999999988670123e-02,2.4999999988420750e-02,7.9385399166125499e+00,7.8715125438453049e+00
branch0_seg65,1.0000000000000000e+00,2.4999999988670123e-02,2.4999999988420750e-02,7.9385399166125499e+00,7.8715125438453049e+00
branch0_seg66,0.0000000000000000e+00,2.4999999987079784e-02,2.4999999986919451e-02,7.8715154046641995e+00,7.8035058294497883e+00
branch0_seg66,1.1111111111111116e-01,2.5000000021205889e-02,2.5000000021603370e-02,7.8715106435874160e+00,7.8035011323231229e+00
branch0_seg66,2.2222222222222210e-01,2.4999999979626923e-02,2.4999999979216408e-02,7.8715132949550481e+00,7.8035037482113854e+00
branch0_seg66,3.3333333333333326e-01,2.5000000016218420e-02,2.5000000016555099e-02,7.8715119479307569e+00,7.8035024191132027e+00
branch0_seg66,4.4444444444444442e-01,2.4999999988420750e-02,2.4999999988176490e-02,7.8715125438453049e+00,7.8035030071801321e+00
branch0_seg66,5.5555555555555536e-01,2.4999999988420750e-02,2.4999999988176490e-02,7.8715125438453049e+00,7.8035030071801321e+00
branch0_seg66,6.6666666666666652e-01,2.4999999988420750e-02,2.4999999988176490e-02,7.8715125438453049e+00,7.8035030071801321e+00
branch0_seg66,7.7777777777777768e-01,2.4999999988420750e-02,2.4999999988176490e-02,7.8715125438453049e+00,7.8035030071801321e+00
branch0_seg66,8.8888888888888884e-01,2.4999999988420750e-02,2.4999999988176490e-02,7.8715125438453049e+00,7.8035030071801321e+00
branch0_seg66,1.0000000000000000e+00,2.4999999988420750e-02,2.4999999988176490e-02,7.8715125438453049e+00,7.8035030071801321e+00
branch0_seg67,0.0000000000000000e+00,2.4999999986919451e-02,2.4999999986767777e-02,7.8035058294497883e+00,7.7316092662281655e+00
branch0_seg67,1.1111111111111116e-01,2.5000000021603370e-02,2.5000000021983611e-02,7.8035011323231229e+00,7.7316046362676660e+00
branch0_seg67,2.2222222222222210e-01,2.4999999979216408e-02,2.4999999978823101e-02,7.8035037482113854e+00,7.7316072148742503e+00
branch0_seg67,3.3333333333333326e-01,2.5000000016555099e-02,2.5000000016877855e-02,7.8035024191132027e+00,7.7316059046255372e+00
branch0_seg67,4.4444444444444442e-01,2.4999999988176490e-02,2.4999999987942261e-02,7.8035030071801321e+00,7.7316064844304124e+00
branch0_seg67,5.5555555555555536e-01,2.4999999988176490e-02,2.4999999987942261e-02,7.8035030071801321e+00,7.7316064844304124e+00
branch0_seg67,6.6666666666666652e-01,2.4999999988176490e-02,2.4999999987942261e-02,7.8035030071801321e+00,7.7316064844304124e+00
branch0_seg67,7.7777777777777768e-01,2.4999999988176490e-02,2.4999999987942261e-02,7.8035030071801321e+00,7.7316064844304124e+00
branch0_seg67,8.8888888888888884e-01,2.4999999988176490e-02,2.4999999987942261e-02,7.8035030071801321e+00,7.7316064844304124e+00
branch0_seg67,1.0000000000000000e+00,2.4999999988176490e-02,2.4999999987942261e-02,7.8035030071801321e+00,7.7316064844304124e+00
branch0_seg68,0.0000000000000000e+00,2.4999999986767777e-02,2.4999999986625318e-02,7.7316092662281655e+00,7.6546058635456120e+00
branch0_seg68,1.1111111111111116e-01,2.5000000021983611e-02,2.5000000022344683e-02,7.7316046362676660e+00,7.6546013044986481e+00
branch0_seg68,2.2222222222222210e-01,2.4999999978823101e-02,2.4999999978449074e-02,7.7316072148742503e+00,7.6546038437264690e+00
branch0_seg68,3.3333333333333326e-01,2.5000000016877855e-02,2.5000000017184967e-02,7.7316059046255372e+00,7.6546025533996067e+00
branch0_seg68,4.4444444444444442e-01,2.4999999987942261e-02,2.4999999987719321e-02,7.7316064844304124e+00,7.6546031244626311e+00
branch0_seg68,5.5555555555555536e-01,2.4999999987942261e-02,2.4999999987719321e-02,7.7316064844304124e+00,7.6546031244626311e+00
branch0_seg68,6.6666666666666652e-01,2.4999999987942261e-02,2.4999999987719321e-02,7.7316064844304124e+00,7.6546031244626311e+00
branch0_seg68,7.7777777777777768e-01,2.4999999987942261e-02,2.4999999987719321e-02,7.7316064844304124e+00,7.6546031244626311e+00
branch0_seg68,8.8888888888888884e-01,2.4999999987942261e-02,2.4999999987719321e-02,7.7316064844304124e+00,7.6546031244626311e+00
branch0_seg68,1.0000000000000000e+00,2.4999999987942261e-02,2.4999999987719321e-02,7.7316064844304124e+00,7.6546031244626311e+00
branch0_seg69,0.0000000000000000e+00,2.4999999986625318e-02,2.4999999986491401e-02,7.6546058635456120e+00,7.5724479135264726e+00
branch0_seg69,1.1111111111111116e-01,2.5000000022344683e-02,2.5000000022687811e-02,7.6546013044986481e+00,7.5724434291285494e+00
branch0_seg69,2.2222222222222210e-01,2.4999999978449074e-02,2.4999999978093129e-02,7.6546038437264690e+00,7.5724459268866084e+00
branch0_seg69,3.3333333333333326e-01,2.5000000017184967e-02,2.5000000017477389e-02,7.6546025533996067e+00,7.5724446575513271e+00
branch0_seg69,4.4444444444444442e-01,2.4999999987719321e-02,2.4999999987506984e-02,7.6546031244626311e+00,7.5724452193934839e+00
branch0_seg69,5.5555555555555536e-01,2.4999999987719321e-02,2.4999999987506984e-02,7.6546031244626311e+00,7.5724452193934839e+00
branch0_seg69,6.6666666666666652e-01,2.4999999987719321e-02,2.4999999987506984e-02,7.6546031244626311e+00,7.5724452193934839e+00
branch0_seg69,7.7777777777777768e-01,2.4999999987719321e-02,2.4999999987506984e-02,7.6546031244626311e+00,7.5724452193934839e+00
branch0_seg69,8.8888888888888884e-01,2.4999999987719321e-02,2.4999999987506984e-02,7.6546031244626311e+00,7.5724452193934839e+00
branch0_seg69,1.0000000000000000e+00,2.4999999987719321e-02,2.4999999987506984e-02,7.6546031244626311e+00,7.5724452193934839e+00
branch0_seg70,0.0000000000000000e+00,2.4999999986491401e-02,2.4999999986364711e-02,7.5724479135264726e+00,7.4860284005733400e+00
branch0_seg70,1.1111111111111116e-01,2.5000000022687811e-02,2.5000000023015913e-02,7.5724434291285494e+00,7.4860239941133226e+00
branch0_seg70,2.2222222222222210e-01,2.4999999978093129e-02,2.4999999977752305e-02,7.5724459268866084e+00,7.4860264485578893e+00
branch0_seg70,3.3333333333333326e-01,2.5000000017477389e-02,2.5000000017757540e-02,7.5724446575513271e+00,7.4860252011594239e+00
branch0_seg70,4.4444444444444442e-01,2.4999999987506984e-02,2.4999999987303498e-02,7.5724452193934839e+00,7.4860257533558210e+00
branch0_seg70,5.5555555555555536e-01,2.4999999987506984e-02,2.4999999987303498e-02,7.5724452193934839e+00,7.4860257533558210e+00
branch0_seg70,6.6666666666666652e-01,2.4999999987506984e-02,2.4999999987303498e-02,7.5724452193934839e+00,7.4860257533558210e+00
branch0_seg70,7.7777777777777768e-01,2.4999999987506984e-02,2.4999999987303498e-02,7.5724452193934839e+00,7.4860257533558210e+00
branch0_seg70,8.8888888888888884e-01,2.4999999987506984e-02,2.4999999987303498e-02,7.5724452193934839e+00,7.4860257533558210e+00
branch0_seg70,1.0000000000000000e+00,2.4999999987506984e-02,2.4999999987303498e-02,7.5724452193934839e+00,7.4860257533558210e+00
branch0_seg71,0.0000000000000000e+00,2.4999999986364711e-02,2.4999999986245063e-02,7.4860284005733400e+00,7.3949105476696726e+00
branch0_seg71,1.1111111111111116e-01,2.5000000023015913e-02,2.5000000023329003e-02,7.4860239941133226e+00,7.3949062225910929e+00
branch0_seg71,2.2222222222222210e-01,2.4999999977752305e-02,2.4999999977426638e-02,7.4860264485578893e+00,7.3949086317924317e+00
branch0_seg71,3.3333333333333326e-01,2.5000000017757540e-02,2.5000000018025367e-02,7.4860252011594239e+00,7.3949074073196819e+00
branch0_seg71,4.4444444444444442e-01,2.4999999987303498e-02,2.4999999987108907e-02,7.4860257533558210e+00,7.3949079494260950e+00
branch0_seg71,5.5555555555555536e-01,2.4999999987303498e-02,2.4999999987108907e-02,7.4860257533558210e+00,7.3949079494260950e+00
branch0_seg71,6.6666666666666652e-01,2.4999999987303498e-02,2.4999999987108907e-02,7.4860257533558210e+00,7.3949079494260950e+00
branch0_seg71,7.7777777777777768e-01,2.4999999987303498e-02,2.4999999987108907e-02,7.4860257533558210e+00,7.3949079494260950e+00
branch0_seg71,8.8888888888888884e-01,2.4999999987303498e-02,2.4999999987108907e-02,7.4860257533558210e+00,7.3949079494260950e+00
branch0_seg71,1.0000000000000000e+00,2.4999999987303498e-02,2.4999999987108907e-02,7.4860257533558210e+00,7.3949079494260950e+00
branch0_seg72,0.0000000000000000e+00,2.4999999986245063e-02,2.4999999986132379e-02,7.3949105476696726e+00,7.2984431582192615e+00
branch0_seg72,1.1111111111111116e-01,2.5000000023329003e-02,2.5000000023626859e-02,7.3949062225910929e+00,7.2984389182088405e+00
branch0_seg72,2.2222222222222210e-01,2.4999999977426638e-02,2.4999999977116424e-02,7.3949086317924317e+00,7.2984412801021055e+00
branch0_seg72,3.3333333333333326e-01,2.5000000018025367e-02,2.5000000018280611e-02,7.3949074073196819e+00,7.2984400796124485e+00
branch0_seg72,4.4444444444444442e-01,2.4999999987108907e-02,2.4999999986923413e-02,7.3949079494260950e+00,7.2984406111544553e+00
branch0_seg72,5.5555555555555536e-01,2.4999999987108907e-02,2.4999999986923413e-02,7.3949079494260950e+00,7.2984406111544553e+00
branch0_seg72,6.6666666666666652e-01,2.4999999987108907e-02,2.4999999986923413e-02,7.3949079494260950e+00,7.2984406111544553e+00
branch0_seg72,7.7777777777777768e-01,2.4999999987108907e-02,2.4999999986923413e-02,7.3949079494260950e+00,7.2984406111544553e+00
branch0_seg72,8.8888888888888884e-01,2.4999999987108907e-02,2.4999999986923413e-02,7.3949079494260950e+00,7.2984406111544553e+00
branch0_seg72,1.0000000000000000e+00,2.4999999987108907e-02,2.4999999986923413e-02,7.3949079494260950e+00,7.2984406111544553e+00
branch0_seg73,0.0000000000000000e+00,2.4999999986132379e-02,2.4999999986026363e-02,7.2984431582192615e+00,7.1962715052304391e+00
branch0_seg73,1.1111111111111116e-01,2.5000000023626859e-02,2.5000000023909865e-02,7.2984389182088405e+00,7.1962673540685396e+00
branch0_seg73,2.2222222222222210e-01,2.4999999977116424e-02,2.4999999976821310e-02,7.2984412801021055e+00,7.1962696665367938e+00
branch0_seg73,3.3333333333333326e-01,2.5000000018280611e-02,2.5000000018523549e-02,7.2984400796124485e+00,7.1962684911140942e+00
branch0_seg73,4.4444444444444442e-01,2.4999999986923413e-02,2.4999999986746822e-02,7.2984406111544553e+00,7.1962690116054997e+00
branch0_seg73,5.5555555555555536e-01,2.4999999986923413e-02,2.4999999986746822e-02,7.2984406111544553e+00,7.1962690116054997e+00
branch0_seg73,6.6666666666666652e-01,2.4999999986923413e-02,2.4999999986746822e-02,7.2984406111544553e+00,7.1962690116054997e+00
branch0_seg73,7.7777777777777768e-01,2.4999999986923413e-02,2.4999999986746822e-02,7.2984406111544553e+00,7.1962690116054997e+00
branch0_seg73,8.8888888888888884e-01,2.4999999986923413e-02,2.4999999986746822e-02,7.2984406111544553e+00,7.1962690116054997e+00
branch0_seg73,1.0000000000000000e+00,2.4999999986923413e-02,2.4999999986746822e-02,7.2984406111544553e+00,7.1962690116054997e+00
branch0_seg74,0.0000000000000000e+00,2.4999999986026363e-02,2.4999999985926204e-02,7.1962715052304391e+00,7.0891823439804504e+00
branch0_seg74,1.1111111111111116e-01,2.5000000023909865e-02,2.5000000024179802e-02,7.1962673540685396e+00,7.0891782850769216e+00
branch0_seg74,2.2222222222222210e-01,2.4999999976821310e-02,2.4999999976539494e-02,7.1962696665367938e+00,7.0891805462086666e+00
branch0_seg74,3.3333333333333326e-01,2.5000000018523549e-02,2.5000000018755641e-02,7.1962684911140942e+00,7.0891793968331260e+00
branch0_seg74,4.4444444444444442e-01,2.4999999986746822e-02,2.4999999986578075e-02,7.1962690116054997e+00,7.0891799058329887e+00
branch0_seg74,5.5555555555555536e-01,2.4999999986746822e-02,2.4999999986578075e-02,7.1962690116054997e+00,7.0891799058329887e+00
branch0_seg74,6.6666666666666652e-01,2.4999999986746822e-02,2.4999999986578075e-02,7.1962690116054997e+00,7.0891799058329887e+00
branch0_seg74,7.7777777777777768e-01,2.4999999986746822e-02,2.4999999986578075e-02,7.1962690116054997e+00,7.0891799058329887e+00
branch0_seg74,8.8888888888888884e-01,2.4999999986746822e-02,2.4999999986578075e-02,7.1962690116054997e+00,7.0891799058329887e+00
branch0_seg74,1.0000000000000000e+00,2.4999999986746822e-02,2.4999999986578075e-02,7.1962690116054997e+00,7.0891799058329887e+00
branch0_seg75,0.0000000000000000e+00,2.4999999985926204e-02,2.4999999985831873e-02,7.0891823439804504e+00,6.9763245394038593e+00
branch0_seg75,1.1111111111111116e-01,2.5000000024179802e-02,2.5000000024436388e-02,7.0891782850769216e+00,6.9763205764320624e+00
branch0_seg75,2.2222222222222210e-01,2.4999999976539494e-02,2.4999999976271309e-02,7.0891805462086666e+00,6.9763227841697182e+00
branch0_seg75,3.3333333333333326e-01,2.5000000018755641e-02,2.5000000018976599e-02,7.0891793968331260e+00,6.9763216618953408e+00
branch0_seg75,4.4444444444444442e-01,2.4999999986578075e-02,2.4999999986417384e-02,7.0891799058329887e+00,6.9763221589303592e+00
branch0_seg75,5.5555555555555536e-01,2.4999999986578075e-02,2.4999999986417384e-02,7.0891799058329887e+00,6.9763221589303592e+00
branch0_seg75,6.6666666666666652e-01,2.4999999986578075e-02,2.4999999986417384e-02,7.0891799058329887e+00,6.9763221589303592e+00
branch0_seg75,7.7777777777777768e-01,2.4999999986578075e-02,2.4999999986417384e-02,7.0891799058329887e+00,6.9763221589303592e+00
branch0_seg75,8.8888888888888884e-01,2.4999999986578075e-02,2.4999999986417384e-02,7.0891799058329887e+00,6.9763221589303592e+00
branch0_seg75,1.0000000000000000e+00,2.4999999986578075e-02,2.4999999986417384e-02,7.0891799058329887e+00,6.9763221589303592e+00
branch0_seg76,0.0000000000000000e+00,2.4999999985831873e-02,2.4999999985743884e-02,6.9763245394038593e+00,6.8553452162677901e+00
branch0_seg76,1.1111111111111116e-01,2.5000000024436388e-02,2.5000000024677838e-02,6.9763205764320624e+00,6.8553413538393118e+00
branch0_seg76,2.2222222222222210e-01,2.4999999976271309e-02,2.4999999976018684e-02,6.9763227841697182e+00,6.8553435056042478e+00
branch0_seg76,3.3333333333333326e-01,2.5000000018976599e-02,2.5000000019184825e-02,6.9763216618953408e+00,6.8553424117487758e+00
branch0_seg76,4.4444444444444442e-01,2.4999999986417384e-02,2.4999999986265918e-02,6.9763221589303592e+00,6.8553428962297209e+00
branch0_seg76,5.5555555555555536e-01,2.4999999986417384e-02,2.4999999986265918e-02,6.9763221589303592e+00,6.8553428962297209e+00
branch0_seg76,6.6666666666666652e-01,2.4999999986417384e-02,2.4999999986265918e-02,6.9763221589303592e+00,6.8553428962297209e+00
branch0_seg76,7.7777777777777768e-01,2.4999999986417384e-02,2.4999999986265918e-02,6.9763221589303592e+00,6.8553428962297209e+00
branch0_seg76,8.8888888888888884e-01,2.4999999986417384e-02,2.4999999986265918e-02,6.9763221589303592e+00,6.8553428962297209e+00
branch0_seg76,1.0000000000000000e+00,2.4999999986417384e-02,2.4999999986265918e-02,6.9763221589303592e+00,6.8553428962297209e+00
branch0_seg77,0.0000000000000000e+00,2.4999999985743884e-02,2.4999999985661273e-02,6.8553452162677901e+00,6.7278048661326979e+00
branch0_seg77,1.1111111111111116e-01,2.5000000024677838e-02,2.5000000024906460e-02,6.8553413538393118e+00,6.7278011081764211e+00
branch0_seg77,2.2222222222222210e-01,2.4999999976018684e-02,2.4999999975779230e-02,6.8553435056042478e+00,6.7278032017689489e+00
branch0_seg77,3.3333333333333326e-01,2.5000000019184825e-02,2.5000000019382271e-02,6.8553424117487758e+00,6.7278021374585499e+00
branch0_seg77,4.4444444444444442e-01,2.4999999986265918e-02,2.4999999986122273e-02,6.8553428962297209e+00,6.7278026088801637e+00
branch0_seg77,5.5555555555555536e-01,2.4999999986265918e-02,2.4999999986122273e-02,6.8553428962297209e+00,6.7278026088801637e+00
branch0_seg77,6.6666666666666652e-01,2.4999999986265918e-02,2.4999999986122273e-02,6.8553428962297209e+00,6.7278026088801637e+00
branch0_seg77,7.7777777777777768e-01,2.4999999986265918e-02,2.4999999986122273e-02,6.8553428962297209e+00,6.7278026088801637e+00
branch0_seg77,8.8888888888888884e-01,2.4999999986265918e-02,2.4999999986122273e-02,6.8553428962297209e+00,6.7278026088801637e+00
branch0_seg77,1.0000000000000000e+00,2.4999999986265918e-02,2.4999999986122273e-02,6.8553428962297209e+00,6.7278026088801637e+00
branch0_seg78,0.0000000000000000e+00,2.4999999985661273e-02,2.4999999985583547e-02,6.7278048661326979e+00,6.5941233358164677e+00
branch0_seg78,1.1111111111111116e-01,2.5000000024906460e-02,2.5000000025123346e-02,6.7278011081764211e+00,6.5941196859612061e+00
branch0_seg78,2.2222222222222210e-01,2.4999999975779230e-02,2.4999999975551853e-02,6.7278032017689489e+00,6.5941217193487587e+00
branch0_seg78,3.3333333333333326e-01,2.5000000019382271e-02,2.5000000019569826e-02,6.7278021374585499e+00,6.5941206856247474e+00
branch0_seg78,4.4444444444444442e-01,2.4999999986122273e-02,2.4999999985985791e-02,6.7278026088801637e+00,6.5941211435192280e+00
branch0_seg78,5.5555555555555536e-01,2.4999999986122273e-02,2.4999999985985791e-02,6.7278026088801637e+00,6.5941211435192280e+00
branch0_seg78,6.6666666666666652e-01,2.4999999986122273e-02,2.4999999985985791e-02,6.7278026088801637e+00,6.5941211435192280e+00
branch0_seg78,7.7777777777777768e-01,2.4999999986122273e-02,2.4999999985985791e-02,6.7278026088801637e+00,6.5941211435192280e+00
branch0_seg78,8.8888888888888884e-01,2.4999999986122273e-02,2.4999999985985791e-02,6.7278026088801637e+00,6.5941211435192280e+00
branch0_seg78,1.0000000000000000e+00,2.4999999986122273e-02,2.4999999985985791e-02,6.7278026088801637e+00,6.5941211435192280e+00
branch0_seg79,0.0000000000000000e+00,2.4999999985583547e-02,2.4999999985511567e-02,6.5941233358164677e+00,6.4497401476398588e+00
branch0_seg79,1.1111111111111116e-01,2.5000000025123346e-02,2.5000000025325732e-02,6.5941196859612061e+00,6.4497366112181398e+00
branch0_seg79,2.2222222222222210e-01,2.4999999975551853e-02,2.4999999975339485e-02,6.5941217193487587e+00,6.4497385814220900e+00
branch0_seg79,3.3333333333333326e-01,2.5000000019569826e-02,2.5000000019745061e-02,6.5941206856247474e+00,6.4497375798045482e+00
branch0_seg79,4.4444444444444442e-01,2.4999999985985791e-02,2.4999999985858258e-02,6.5941211435192280e+00,6.4497380234937278e+00
branch0_seg79,5.5555555555555536e-01,2.4999999985985791e-02,2.4999999985858258e-02,6.5941211435192280e+00,6.4497380234937278e+00
branch0_seg79,6.6666666666666652e-01,2.4999999985985791e-02,2.4999999985858258e-02,6.5941211435192280e+00,6.4497380234937278e+00
branch0_seg79,7.7777777777777768e-01,2.4999999985985791e-02,2.4999999985858258e-02,6.5941211435192280e+00,6.4497380234937278e+00
branch0_seg79,8.8888888888888884e-01,2.4999999985985791e-02,2.4999999985858258e-02,6.5941211435192280e+00,6.4497380234937278e+00
branch0_seg79,1.0000000000000000e+00,2.4999999985985791e-02,2.4999999985858258e-02,6.5941211435192280e+00,6.4497380234937278e+00
branch0_seg80,0.0000000000000000e+00,2.4999999985511567e-02,2.4999999985444790e-02,6.4497401476398588e+00,6.2953030046831415e+00
branch0_seg80,1.1111111111111116e-01,2.5000000025325732e-02,2.5000000025514904e-02,6.4497366112181398e+00,6.2952995867409909e+00
branch0_seg80,2.2222222222222210e-01,2.4999999975339485e-02,2.4999999975140807e-02,6.4497385814220900e+00,6.2953014909415854e+00
branch0_seg80,3.3333333333333326e-01,2.5000000019745061e-02,2.5000000019909051e-02,6.4497375798045482e+00,6.2953005228703942e+00
branch0_seg80,4.4444444444444442e-01,2.4999999985858258e-02,2.4999999985738885e-02,6.4497380234937278e+00,6.2953009517111589e+00
branch0_seg80,5.5555555555555536e-01,2.4999999985858258e-02,2.4999999985738885e-02,6.4497380234937278e+00,6.2953009517111589e+00
branch0_seg80,6.6666666666666652e-01,2.4999999985858258e-02,2.4999999985738885e-02,6.4497380234937278e+00,6.2953009517111589e+00
branch0_seg80,7.7777777777777768e-01,2.4999999985858258e-02,2.4999999985738885e-02,6.4497380234937278e+00,6.2953009517111589e+00
branch0_seg80,8.8888888888888884e-01,2.4999999985858258e-02,2.4999999985738885e-02,6.4497380234937278e+00,6.2953009517111589e+00
branch0_seg80,1.0000000000000000e+00,2.4999999985858258e-02,2.4999999985738885e-02,6.4497380234937278e+00,6.2953009517111589e+00
branch0_seg81,0.0000000000000000e+00,2.4999999985444790e-02,2.4999999985382593e-02,6.2953030046831415e+00,6.1318010676234076e+00
branch0_seg81,1.1111111111111116e-01,2.5000000025514904e-02,2.5000000025692332e-02,6.2952995867409909e+00,6.1317977726351511e+00
branch0_seg81,2.2222222222222210e-01,2.4999999975140807e-02,2.4999999974954317e-02,6.2953014909415854e+00,6.1317996083310504e+00
branch0_seg81,3.3333333333333326e-01,2.5000000019909051e-02,2.5000000020063029e-02,6.2953005228703942e+00,6.1317986750843501e+00
branch0_seg81,4.4444444444444442e-01,2.4999999985738885e-02,2.4999999985626783e-02,6.2953009517111589e+00,6.1317990885050806e+00
branch0_seg81,5.5555555555555536e-01,2.4999999985738885e-02,2.4999999985626783e-02,6.2953009517111589e+00,6.1317990885050806e+00
branch0_seg81,6.6666666666666652e-01,2.4999999985738885e-02,2.4999999985626783e-02,6.2953009517111589e+00,6.1317990885050806e+00
branch0_seg81,7.7777777777777768e-01,2.4999999985738885e-02,2.4999999985626783e-02,6.2953009517111589e+00,6.1317990885050806e+00
branch0_seg81,8.8888888888888884e-01,2.4999999985738885e-02,2.4999999985626783e-02,6.2953009517111589e+00,6.1317990885050806e+00
branch0_seg81,1.0000000000000000e+00,2.4999999985738885e-02,2.4999999985626783e-02,6.2953009517111589e+00,6.1317990885050806e+00
branch0_seg82,0.0000000000000000e+00,2.4999999985382593e-02,2.4999999985324664e-02,6.1318010676234076e+00,5.9595425529276440e+00
branch0_seg82,1.1111111111111116e-01,2.5000000025692332e-02,2.5000000025858685e-02,6.1317977726351511e+00,5.9595393851958480e+00
branch0_seg82,2.2222222222222210e-01,2.4999999974954317e-02,2.4999999974779332e-02,6.1317996083310504e+00,5.9595411499812725e+00
branch0_seg82,3.3333333333333326e-01,2.5000000020063029e-02,2.5000000020207549e-02,6.1317986750843501e+00,5.9595402527887460e+00
branch0_seg82,4.4444444444444442e-01,2.4999999985626783e-02,2.4999999985521555e-02,6.1317990885050806e+00,5.9595406502391732e+00
branch0_seg82,5.5555555555555536e-01,2.4999999985626783e-02,2.4999999985521555e-02,6.1317990885050806e+00,5.9595406502391732e+00
branch0_seg82,6.6666666666666652e-01,2.4999999985626783e-02,2.4999999985521555e-02,6.1317990885050806e+00,5.9595406502391732e+00
branch0_seg82,7.7777777777777768e-01,2.4999999985626783e-02,2.4999999985521555e-02,6.1317990885050806e+00,5.9595406502391732e+00
branch0_seg82,8.8888888888888884e-01,2.4999999985626783e-02,2.4999999985521555e-02,6.1317990885050806e+00,5.9595406502391732e+00
branch0_seg82,1.0000000000000000e+00,2.4999999985626783e-02,2.4999999985521555e-02,6.1317990885050806e+00,5.9595406502391732e+00
branch0_seg83,0.0000000000000000e+00,2.4999999985324664e-02,2.4999999985271172e-02,5.9595425529276440e+00,5.7755049476889706e+00
branch0_seg83,1.1111111111111116e-01,2.5000000025858685e-02,2.5000000026013248e-02,5.9595393851958480e+00,5.7755019124268729e+00
branch0_seg83,2.2222222222222210e-01,2.4999999974779332e-02,2.4999999974616639e-02,5.9595411499812725e+00,5.7755036033910123e+00
branch0_seg83,3.3333333333333326e-01,2.5000000020207549e-02,2.5000000020341952e-02,5.9595402527887460e+00,5.7755027437374968e+00
branch0_seg83,4.4444444444444442e-01,2.4999999985521555e-02,2.4999999985423679e-02,5.9595406502391732e+00,5.7755031245555362e+00
branch0_seg83,5.5555555555555536e-01,2.4999999985521555e-02,2.4999999985423679e-02,5.9595406502391732e+00,5.7755031245555362e+00
branch0_seg83,6.6666666666666652e-01,2.4999999985521555e-02,2.4999999985423679e-02,5.9595406502391732e+00,5.7755031245555362e+00
branch0_seg83,7.7777777777777768e-01,2.4999999985521555e-02,2.4999999985423679e-02,5.9595406502391732e+00,5.7755031245555362e+00
branch0_seg83,8.8888888888888884e-01,2.4999999985521555e-02,2.4999999985423679e-02,5.9595406502391732e+00,5.7755031245555362e+00
branch0_seg83,1.0000000000000000e+00,2.4999999985521555e-02,2.4999999985423679e-02,5.9595406502391732e+00,5.7755031245555362e+00
branch0_seg84,0.0000000000000000e+00,2.4999999985271172e-02,2.4999999985222052e-02,5.7755049476889706e+00,5.5779788362279978e+00
branch0_seg84,1.1111111111111116e-01,2.5000000026013248e-02,2.5000000026155999e-02,5.7755019124268729e+00,5.5779759391684820e+00
branch0_seg84,2.2222222222222210e-01,2.4999999974616639e-02,2.4999999974466280e-02,5.7755036033910123e+00,5.5779775531119977e+00
branch0_seg84,3.3333333333333326e-01,2.5000000020341952e-02,2.5000000020466193e-02,5.7755027437374968e+00,5.5779767326283531e+00
branch0_seg84,4.4444444444444442e-01,2.4999999985423679e-02,2.4999999985333192e-02,5.7755031245555362e+00,5.5779770960877295e+00
branch0_seg84,5.5555555555555536e-01,2.4999999985423679e-02,2.4999999985333192e-02,5.7755031245555362e+00,5.5779770960877295e+00
branch0_seg84,6.6666666666666652e-01,2.4999999985423679e-02,2.4999999985333192e-02,5.7755031245555362e+00,5.5779770960877295e+00
branch0_seg84,7.7777777777777768e-01,2.4999999985423679e-02,2.4999999985333192e-02,5.7755031245555362e+00,5.5779770960877295e+00
branch0_seg84,8.8888888888888884e-01,2.4999999985423679e-02,2.4999999985333192e-02,5.7755031245555362e+00,5.5779770960877295e+00
branch0_seg84,1.0000000000000000e+00,2.4999999985423679e-02,2.4999999985333192e-02,5.7755031245555362e+00,5.5779770960877295e+00
branch0_seg85,0.0000000000000000e+00,2.4999999985222052e-02,2.4999999985177032e-02,5.5779788362279978e+00,5.3665183086046619e+00
branch0_seg85,1.1111111111111116e-01,2.5000000026155999e-02,2.5000000026287540e-02,5.5779759391684820e+00,5.3665155554312705e+00
branch0_seg85,2.2222222222222210e-01,2.4999999974466280e-02,2.4999999974327648e-02,5.5779775531119977e+00,5.3665170891831551e+00
branch0_seg85,3.3333333333333326e-01,2.5000000020466193e-02,2.5000000020580768e-02,5.5779767326283531e+00,5.3665163094852844e+00
branch0_seg85,4.4444444444444442e-01,2.4999999985333192e-02,2.4999999985249738e-02,5.5779770960877295e+00,5.3665166548667544e+00
branch0_seg85,5.5555555555555536e-01,2.4999999985333192e-02,2.4999999985249738e-02,5.5779770960877295e+00,5.3665166548667544e+00
branch0_seg85,6.6666666666666652e-01,2.4999999985333192e-02,2.4999999985249738e-02,5.5779770960877295e+00,5.3665166548667544e+00
branch0_seg85,7.7777777777777768e-01,2.4999999985333192e-02,2.4999999985249738e-02,5.5779770960877295e+00,5.3665166548667544e+00
branch0_seg85,8.8888888888888884e-01,2.4999999985333192e-02,2.4999999985249738e-02,5.5779770960877295e+00,5.3665166548667544e+00
branch0_seg85,1.0000000000000000e+00,2.4999999985333192e-02,2.4999999985249738e-02,5.5779770960877295e+00,5.3665166548667544e+00
branch0_seg86,0.0000000000000000e+00,2.4999999985177032e-02,2.4999999985135711e-02,5.3665183086046619e+00,5.1426785202570047e+00
branch0_seg86,1.1111111111111116e-01,2.5000000026287540e-02,2.5000000026408870e-02,5.3665155554312705e+00,5.1426759160214424e+00
branch0_seg86,2.2222222222222210e-01,2.4999999974327648e-02,2.4999999974199702e-02,5.3665170891831551e+00,5.1426773667621264e+00
